epoch,train_loss,train_acc,val_loss,val_acc,val_f1,val_precision,val_recall,train_kappa,val_kappa,train_f1,grad_norm,update_norm,param_norm
924,0.11050443147342809,95.89442815249267,2.5519898533821106,65.234375,0.6393652744415271,0.6515918195235083,0.6297852474323063,0.9321188260219067,0.42063774602044446,0.953622549066688,0.5588270016014576,1.1184896230697632,100.26094818115234
925,0.13596303612430774,94.6236559139785,2.4925434589385986,64.453125,0.625451101433119,0.6597222222222223,0.6058823529411765,0.9110040808579292,0.4025441116126385,0.9427167937512309,0.5951297841966152,1.1775585412979126,100.30487060546875
926,0.1778039062433928,94.42815249266862,2.551645517349243,64.0625,0.6259994883654917,0.651981351981352,0.6093370681605975,0.9078772961162518,0.39804733425343763,0.9405098165909159,0.7014528401196003,1.1627719402313232,100.35366821289062
927,0.14054541729703793,95.40566959921799,2.597795784473419,65.234375,0.6429328766006036,0.6501035353535354,0.6369747899159663,0.9237953802702609,0.4223563116395812,0.943103520133171,0.5499929189682007,1.314760446548462,100.40042114257812
928,0.12443810214861165,95.89442815249267,2.5810271501541138,64.0625,0.6420715680660177,0.6422824302134647,0.642016806722689,0.9322700245281947,0.4081965977334975,0.9514765025753494,0.5617969892919064,1.1297221183776855,100.42436981201172
929,0.10645647785414232,95.2101661779081,2.5132930278778076,62.890625,0.6266185913431147,0.6437700649752752,0.6143790849673202,0.9211488759935632,0.3831951101980775,0.9438861253566708,0.49329821579158306,1.1763626337051392,100.461181640625
930,0.10508210675923822,95.6989247311828,2.551074802875519,64.0625,0.6266267488276557,0.653485504211457,0.6098039215686274,0.928879759835677,0.399091697708833,0.9545867830109818,0.6124536581337452,1.0973325967788696,100.51441192626953
931,0.15208869431084085,94.13489736070382,2.606595814228058,64.84375,0.6303256475187703,0.655915116659708,0.6140056022408964,0.9029552942962125,0.4093367857051299,0.9355134057901807,0.6997926644980907,1.2121354341506958,100.58855438232422
932,0.12358976696651586,95.6989247311828,2.535172939300537,64.84375,0.6410622520435605,0.6579647676161919,0.6288515406162465,0.9289089645587213,0.4154064751852228,0.9495590111391577,0.5410877205431461,1.1931848526000977,100.64881896972656
933,0.09882236057246069,96.87194525904204,2.4658920764923096,63.671875,0.6231303418803419,0.6380851754069947,0.611858076563959,0.9483964532019704,0.3943525820401933,0.9698130879886397,0.5733684040606022,1.226190209388733,100.72466278076172
934,0.11926865951319245,95.89442815249267,2.4632264375686646,63.28125,0.6095837286265139,0.6333898944193063,0.5946778711484594,0.9323353029367669,0.3828161066940241,0.9548791432472278,0.5090571790933609,1.1887707710266113,100.77759552001953
935,0.12339715465888716,95.50342130987292,2.4483319520950317,63.671875,0.6196438029279402,0.6409955228708101,0.6051353874883286,0.9256296305661618,0.39201716080594495,0.9531905835044042,0.6933031305670738,1.1942535638809204,100.8104248046875
936,0.11894639555951134,95.40566959921799,2.475078582763672,64.453125,0.6378890905596352,0.666778149386845,0.6197945845004669,0.9244403864649271,0.4058810027798322,0.9512658428014579,0.5496709682047367,1.216601014137268,100.84856414794922
937,0.1346951069588885,95.01466275659824,2.609705328941345,65.625,0.6636052369476751,0.6688932334093624,0.6590102707749766,0.9175297331132988,0.4300604649986085,0.9371739238093415,0.6049544848501682,1.1666229963302612,100.88481903076172
938,0.12359370069827735,95.60117302052785,2.7303428649902344,65.625,0.6589579908792427,0.6667876344086022,0.6522875816993463,0.927501425246229,0.42909275215408005,0.9575070998966887,0.6209234297275543,1.216839075088501,100.9303970336914
939,0.1629239176113235,94.81915933528836,2.6125462651252747,66.40625,0.6561501810795197,0.6693201320132012,0.6458450046685341,0.9146310741063809,0.43992469917830523,0.9431802835092681,0.7416233494877815,1.3775545358657837,101.00857543945312
940,0.13309260318647498,94.03714565004887,2.5186272263526917,64.84375,0.6184806517130972,0.6494958570430268,0.6010270774976657,0.9012012026275417,0.4075597840061712,0.9319810558773874,0.5592720583081245,1.3014951944351196,101.09786987304688
941,0.1315475441114877,95.40566959921799,2.4975672364234924,64.84375,0.6249639249639249,0.6534206564287866,0.607749766573296,0.9241910383940439,0.4093519278096801,0.9517871925327127,0.7174852453172207,1.282304048538208,101.1670150756836
942,0.1318303235057279,95.30791788856305,2.5162723660469055,67.96875,0.6531963972442294,0.6743230625583566,0.6392156862745098,0.9223631307086515,0.46462637082376945,0.949078248773989,0.6935235001146793,1.3873510360717773,101.23204040527344
943,0.11299019345498389,96.18768328445748,2.5069544911384583,68.75,0.6726836529798077,0.6925379705040723,0.6587301587301587,0.9370943938849261,0.47880083473303814,0.9620479577479223,0.5969145335257053,1.1812397241592407,101.28971099853516
944,0.13533832689971168,94.33040078201368,2.5822460651397705,68.75,0.6812087156462839,0.695410800922612,0.6703081232492997,0.9061010425832262,0.47854869509866327,0.9368387644048967,0.7142335399985313,1.2879111766815186,101.3426742553711
945,0.14999163380932365,95.50342130987292,2.5309192538261414,66.015625,0.6486751725566448,0.6644153723294481,0.6367880485527544,0.9257873795334153,0.4331814827068434,0.947525433546939,0.8003649450838566,1.3329637050628662,101.3930892944336
946,0.11511157007336267,95.89442815249267,2.4469111561775208,65.625,0.6426765387050705,0.6528599907207716,0.634920634920635,0.9322419331692186,0.4305790764097768,0.9589127178213385,0.5932358708232641,1.2993425130844116,101.44752502441406
947,0.09843812070837935,96.48093841642229,2.462548077106476,65.234375,0.6308339114644345,0.6483381025753907,0.6186741363211952,0.9418161365902057,0.42016592864050495,0.9597899037714859,0.5107590649276972,1.2151267528533936,101.50015258789062
948,0.10760497630283397,95.9921798631476,2.5039404034614563,64.84375,0.6408594463441785,0.6570088847661382,0.6288515406162465,0.93390452297733,0.41464901806356547,0.9572064476550199,0.5594421438872814,1.1139968633651733,101.54582977294922
949,0.1067775135399193,96.67644183773216,2.5984445810317993,64.0625,0.6284291174618395,0.6469927921540825,0.6151260504201681,0.9450890869651704,0.39906103286384975,0.9605476333343729,0.5179412066936493,1.031562328338623,101.58306121826172
950,0.141110912883037,95.9921798631476,2.5762953758239746,65.234375,0.6404167894190067,0.6526955560817744,0.630718954248366,0.9337208034474095,0.420888086826119,0.9563819250177351,0.6432116776704788,1.1691479682922363,101.6031265258789
951,0.14153489515636908,94.42815249266862,2.5803688764572144,64.84375,0.6317608454358233,0.6464708546289707,0.6207282913165266,0.9079739787512073,0.41338221814848763,0.9381777384913329,0.7737458124756813,1.4107352495193481,101.66352844238281
952,0.13794915921410741,95.2101661779081,2.6102795600891113,64.453125,0.6339127243783563,0.6462230641723893,0.6241830065359477,0.920863309352518,0.40787433596827893,0.943440394158756,0.6889057531952858,1.2835804224014282,101.72318267822266
953,0.13226904792170371,95.11241446725317,2.57488352060318,65.234375,0.6395423281558443,0.6623039719153299,0.6239962651727358,0.9189304846736616,0.4181669603411732,0.942708077383,0.606178242713213,1.2094879150390625,101.79061889648438
954,0.1464599910631907,95.60117302052785,2.499896764755249,63.28125,0.6131614451457242,0.6190978091711611,0.6081232492997198,0.927029918763622,0.39042987055753986,0.9454610861482792,0.650853842496872,1.4067753553390503,101.84498596191406
955,0.11795364981580922,95.6989247311828,2.491186499595642,64.84375,0.6382189272700458,0.6427103969476851,0.6341736694677871,0.9292698985372201,0.4186075853541599,0.9527102685108577,0.5316855609416962,1.207440972328186,101.90145111083984
956,0.12776853956959464,95.11241446725317,2.520680785179138,65.234375,0.6376584958549532,0.6397204042907486,0.6360410830999066,0.919181162179628,0.42455927665807947,0.9475814772779835,0.6942871641367674,1.245258092880249,101.95730590820312
957,0.11032635889007898,95.30791788856305,2.480305314064026,64.0625,0.6225535055760673,0.6243844423015107,0.6209150326797385,0.9224461431549688,0.40567275663672153,0.9499970895634849,0.608458511531353,1.3345428705215454,101.99166870117188
958,0.13003939843917756,94.42815249266862,2.361468017101288,63.671875,0.6135400360214782,0.6153082592260205,0.611858076563959,0.9077769096700523,0.3999848786511757,0.9361486899186228,0.6020461954176426,1.2126885652542114,102.02466583251953
959,0.11797371779806104,94.81915933528836,2.394040584564209,64.0625,0.6224089060638023,0.634001431639227,0.6137254901960785,0.9144511169526238,0.4003309993634627,0.9444582900969095,0.7306704260408878,1.2067843675613403,102.08332061767578
960,0.12892192979056466,96.57869012707722,2.4722501635551453,64.453125,0.6290730023352624,0.6357709750566893,0.6237161531279177,0.9433720553231533,0.40912088469537866,0.9607005280310418,0.6406385935842991,1.3632349967956543,102.1424331665039
961,0.12735182880073465,95.6989247311828,2.389477849006653,64.84375,0.6407549642246412,0.6478620349642895,0.634640522875817,0.9290969836446721,0.4176229715383448,0.9541737898708126,0.6392740271985531,1.2601760625839233,102.21495819091797
962,0.13507269185950446,95.40566959921799,2.3607532382011414,64.453125,0.6430560571405642,0.6572006789398094,0.6323062558356676,0.9240388139684786,0.4099141315636161,0.9507472926938844,0.6069801487028599,1.213004469871521,102.28124237060547
963,0.137579043793655,95.40566959921799,2.3893471360206604,65.625,0.645689917758148,0.6529903628117913,0.6397759103641456,0.9242563635618933,0.42860041596915743,0.9510329414796695,0.6317535527050495,1.243638277053833,102.33824157714844
964,0.12821902754194925,96.18768328445748,2.3344417810440063,65.625,0.6511925158412879,0.6558302808302808,0.6469654528478058,0.9370544969187516,0.4312834494597597,0.9568728248464099,0.7069238498806953,1.3238614797592163,102.40934753417969
965,0.12950174753733512,95.6989247311828,2.272750973701477,66.796875,0.6650919588960895,0.6757586751352814,0.6563025210084034,0.9289089645587213,0.44904418280795033,0.946427868209788,0.6087227910757065,1.2237706184387207,102.46439361572266
966,0.12310004751411933,95.60117302052785,2.2998934984207153,65.234375,0.6377720218724403,0.6564373897707231,0.6244631185807656,0.9273793955302874,0.41966377992868054,0.9531643187557166,0.6957515105605125,1.2640471458435059,102.5100326538086
967,0.11749901985958991,95.60117302052785,2.382323682308197,64.84375,0.636776076426937,0.6595717314781714,0.6211951447245565,0.9273248241729617,0.4116295104573662,0.9531526125477754,0.7231672182679176,1.139113187789917,102.55767822265625
968,0.1230981973667182,95.6989247311828,2.3543771505355835,64.84375,0.6418455526339343,0.6617471609738854,0.6274509803921569,0.9289467826998391,0.4126344771325141,0.9574989849776695,0.5837030857801437,1.188734531402588,102.61650848388672
969,0.10804608834220983,96.38318670576736,2.3011955618858337,64.84375,0.6433628867910036,0.6641009852216749,0.6288515406162465,0.9402258880603379,0.41415785191212373,0.9600210592974737,0.5481380745768547,1.2637238502502441,102.68131256103516
970,0.15039038363906063,96.28543499511241,2.273253858089447,65.625,0.6559273545483767,0.6608674500103071,0.6518207282913165,0.9386295608684121,0.4298152366489496,0.9593232598065377,0.628588430583477,1.2781767845153809,102.73609161376953
971,0.15215714916747103,94.91691104594331,2.2493011951446533,64.453125,0.63960830856894,0.6494894056157681,0.6313725490196078,0.9159476118320532,0.40913587135719176,0.9358825490672874,0.6128271296620369,1.3840996026992798,102.81358337402344
972,0.17660137817249036,94.03714565004887,2.3924009799957275,66.015625,0.6548461383904423,0.6681523331240845,0.6444444444444445,0.9014323216942717,0.43512224814852385,0.9297782355744012,0.7057356871664524,1.4787031412124634,102.86908721923828
973,0.12993053302445604,95.50342130987292,2.5227713584899902,64.84375,0.6456175817113367,0.650336292709174,0.6413632119514472,0.9254872589831571,0.4186075853541599,0.9468239009481043,0.6453574784100056,1.3251720666885376,102.90131378173828
974,0.20309049684922134,94.23264907135875,2.3367685079574585,64.453125,0.6396804674207321,0.6418300653594771,0.6376283846872083,0.9047352230452467,0.4126367807977409,0.9324773592507386,0.7256945446133614,1.3524670600891113,102.94046783447266
975,0.15588172488752114,94.91691104594331,2.2992971539497375,64.0625,0.6438217743367062,0.6462311782600916,0.6415499533146591,0.9160370285606054,0.4066908504635228,0.941065343349115,0.6742850877344608,1.318947672843933,102.9909896850586
976,0.1254697699875426,95.40566959921799,2.289936125278473,64.84375,0.640977424832684,0.6575799937868904,0.6288515406162465,0.9240462537320506,0.41515420738672415,0.9523046546054422,0.601454846560955,1.2041420936584473,103.03173065185547
977,0.13845051063965724,95.01466275659824,2.2437546849250793,64.84375,0.643708057661546,0.6645669579875043,0.6293183940242764,0.9173702540516656,0.4144109797941289,0.9411895538120757,0.6304230354726315,1.2246603965759277,103.07203674316406
978,0.14609416009801807,95.30791788856305,2.2839218974113464,65.234375,0.6484458781672404,0.661773868425875,0.6379084967320261,0.922702028788394,0.42188729035040984,0.9485917676115517,0.6405641883611679,1.243611216545105,103.1335678100586
979,0.11957187249251475,95.89442815249267,2.3977530002593994,65.625,0.644237483298756,0.6603090894577964,0.6325863678804856,0.9322485575657039,0.4251741471256155,0.948752570967809,0.5811913087964058,1.1874786615371704,103.1964111328125
980,0.10619862376186971,95.9921798631476,2.364554286003113,66.015625,0.6523140228426804,0.676704215560445,0.6358543417366948,0.9337913202430319,0.4297565097165681,0.9561592720590092,0.5600468851625919,1.1389585733413696,103.24755096435547
981,0.13352765962991314,95.30791788856305,2.3621955513954163,64.84375,0.6456839925194355,0.6591546348608496,0.6351073762838468,0.9225539042427856,0.4156437049812316,0.947552182369359,0.6141114495694637,1.1109741926193237,103.29000091552734
982,0.10149964369753356,96.08993157380255,2.454733192920685,63.671875,0.6171466091565991,0.6457773098711587,0.599813258636788,0.9355096971855625,0.389929532351057,0.9579555913942007,0.47326023131608963,1.196873664855957,103.34650421142578
983,0.12383444684458385,96.08993157380255,2.5006625056266785,64.0625,0.632161248793048,0.644601677148847,0.6223155929038281,0.935185067856102,0.40214245824237194,0.9593551593551594,0.5960328318178654,1.1314547061920166,103.39325714111328
984,0.12205335813941377,95.50342130987292,2.5396337509155273,64.0625,0.6449623945997711,0.642791551882461,0.6473389355742297,0.9254959888666707,0.40792880665677866,0.9468053843862175,0.5259347409009933,1.1804378032684326,103.43280792236328
985,0.12116316815916511,95.79667644183773,2.5448102951049805,63.28125,0.6302211628977382,0.6263149513149512,0.634547152194211,0.9305988763672679,0.39633243860221257,0.9531242475875245,0.5782105214893818,1.2710978984832764,103.48985290527344
986,0.11829987629330403,96.18768328445748,2.5217211842536926,64.0625,0.6246942388155777,0.6362683438155136,0.615592903828198,0.9372744895504648,0.40214245824237194,0.9565506376685032,0.6857296265661716,1.2587300539016724,103.56686401367188
987,0.12081732655550378,96.18768328445748,2.4221832752227783,63.671875,0.611149653184523,0.6275478758529606,0.599813258636788,0.9369677800563067,0.3941059703771568,0.9602305394995576,0.5776636004447937,1.1888582706451416,103.63204193115234
